0.057417626568369635	-0.5359854582890822	-0.4212440415327683	0.5157025890225153	-1.418829549002352	0.9082608201410048	-1.3039345741098822	-0.2139159540028198	-1.0133928146775881	0.5552801491259334	0.061628881963939	-0.6288127620049849	-0.692469108979604	-0.6442572336777835	1.2108471462795418	0.19937520265296002	0.8075192750862215	1.178223481744342	0.14608549635823503
0.9382822866985928	-1.3340310198816363	-0.0843281131794862	0.042683316648809276	-1.506666927938832	-0.31747036151459607	0.7733240517868805	0.017217040010357374	0.10596737166888219	0.6887563474914583	-0.1968904454939789	-0.3429362020843219	-1.442653503538814	-0.1713895916173726	1.6859017875676636	-0.2588458158331138	0.19645773111524537	-0.7782921107196225	-1.467766685651913
-0.3151494588654753	-0.3487076707175289	0.48881373621823115	0.0651092023261732	0.6937157832527467	0.5840115795323796	1.1294804245879142	-1.095334542851102	0.10543680328189824	-1.436082901308015	-1.5408154478862401	-1.1303426454370877	-0.10641753451541891	0.2580541993838619	1.295114375913596	0.6413680145817514	-1.2602224408369298	-0.0610149422270122	0.3974821826186083
0.6721241251564691	-0.31105848579483575	0.6546970321024409	1.2724555322184121	0.010574029617576464	-0.3351356912499203	0.29806813010138095	-1.6311877579013323	0.7284411502849757	0.40182196063545494	1.4640912085662345	1.5696274004445159	-0.28568648051568984	-0.25550899003030286	0.31064634677644826	0.7107115337273535	1.0085700370952662	-0.2669427403050676	0.07063482011816967
0.40364398271202945	-1.20161233867654	1.9551027659807387	-0.7388919421139818	-0.5821670782704947	1.3763161067533	-0.27898652656218437	-0.35991600279801944	1.6568959435110815	0.13254635006585497	0.4159379148270808	-0.19268460503151524	0.27973510141420843	-0.6710384344248936	-0.49289103804469364	0.48285847702757356	0.5956619034082385	-0.4577979522560922	0.8127521604203429
-1.8787617613550676	0.38262503264414904	-1.6418084613664796	-1.2059280970989485	-0.16253895629114043	-0.289624469725401	-0.5377323487911235	0.9271426085477811	-0.44003113187461024	0.8329778336085095	0.852042579881093	-1.64566277029314	-2.0624931416986163	1.3111266677399762	1.2516020566377977	-0.6301934919631608	-0.13971552431939446	1.3536380180293288	-0.8168994750610709
-2.3874601689854322	-0.7080741684690374	0.429335087227217	0.3530083260483183	-0.19840767945479978	-0.0879770673013131	0.9532466770182794	1.1660792023902578	-0.196154972751693	-1.8576289838245381	0.8399142940086066	0.042238308884679096	-0.4011604539764605	-1.072094212930922	0.019715496296409642	-0.28018987496925823	1.7102754592150624	-0.5322598337084509	-0.6391740612096365
-1.1013893260340157	-0.20136452012927977	-1.3293863725884258	-0.2654328246270849	-0.29594222515427404	0.15358808623303813	1.8562172777894412	-0.9948727880451319	1.0922244575225686	0.22799220818346821	-0.1677272885779011	0.7912504360745289	2.2457672818341976	-0.4387054280529986	0.8596948570532412	0.0718177606032775	0.24850158012857018	-0.022409370007329836	-0.037609930003605484
1.1867773081750006	-0.22330380961772806	-0.49129266791652804	-0.04328716931227234	0.2362969985372799	1.483338124732013	0.1095224512550012	-0.8356639632825213	-1.1631301623524863	-1.2389398359805244	0.1383983849168278	-1.275236996613071	0.9378016383580989	2.7580233476334075	-0.972022315131471	-1.5078639477654825	-0.3632918183974922	0.36220662523002595	0.9353437074533325
-0.5989754100795881	0.05669607595962402	1.1886105861965806	-0.9432566052031424	-0.6894471137962598	0.5759848496380671	-0.590921221139966	1.3891642002517464	0.8539619644527685	0.13751225505214237	0.3191932559434715	0.11347232122167153	-1.0919784964030599	0.3867772873972704	1.6308098221113962	0.07327450817780028	-0.7758296816030631	0.8067462853713354	-0.4838050631636137
0.23320536568912945	-0.9758283856127976	-0.5503423948121662	-0.3155123332046308	0.6582012440006052	-0.23538873461995913	0.2328650952210256	2.141172436591291	1.4259036453938576	0.6247476053170169	-0.8920351025663809	0.3430540012182644	1.7844970155575957	-0.819377897490694	-0.3486508149061345	0.36041169862533884	-0.5671173582473481	-0.7543037997823271	0.25582634382867886
-0.08090170231349497	-0.06561758834016233	1.2493402593626841	-0.768937479085615	1.4111807732056454	0.019059294681204538	-0.7310802192717915	-2.0508508468079447	-2.0741726163975223	-1.8210232019497152	-0.9499151537871262	1.0639537541893997	-0.05563239311274279	0.911394952387652	0.5567927436484585	0.20071322110107703	0.4891679710461155	1.0021359475197462	1.616138635247394
-1.2263414281332337	-1.1187720480857053	-0.6061162369178134	1.3694229626413237	-0.9780808114727179	-0.43405326280219153	-1.2938940636774814	-1.3599058591828745	1.0272343624523925	0.9587870416767003	1.9010099058273409	0.08686276169318849	-0.005237822452484208	-1.0558032759751466	-0.33362620990277553	0.25397899529089396	1.217965048898168	0.8992027701906523	0.1631682036240905
-0.31855814927517084	-0.6324553550571596	-2.113540144487256	-1.1349292869343117	-1.913504394074644	1.239325831635519	0.86451047518411	0.4348876147272778	0.9703207925900603	0.04828388675291329	0.0019231725648711441	-0.39455844921139166	-0.28241027318518974	0.40500176326128734	0.694916993940782	1.4589887768925542	0.2769679671070222	1.7764514865714425	-1.2230943597042014
-0.5993530808650058	-0.7086600910350496	-1.6435264121769697	-0.295252123075692	1.2494461642671726	-0.03664313014722334	0.015456867988460944	1.1238493303206247	-1.0904310118505105	-1.2357793807062993	-0.015819985031161846	0.10253933078654043	1.6897648271178298	-0.3765712521432698	-0.8675347504088319	-1.1241331550334641	0.5491354184302917	-1.0271121205350582	-0.734760376158788
-0.266492980410959	1.0752607301446877	-0.3093719430964017	-0.05343996892321076	1.5381448117275367	-0.2660457826504684	0.20879433758784546	-0.45953820244697235	-0.7078741964539518	-0.39205896680757524	-0.21774693568280135	-0.5409719115716264	-1.1387423769369724	-1.7895066038425875	-0.5528731940477292	2.545149668171776	-0.13665314155374414	-0.5656683650493763	-1.094807288037173
-0.15994306079493176	0.10250810141118	-0.5487915324978118	-0.7930444139232381	-0.6880622408596991	0.05587016240676605	0.6513000470019026	-0.09293361427253542	0.12337215331217953	0.3163817580235681	-0.7259208308904974	-0.2509033897130351	-0.677086530881429	-0.1416698128342083	0.5072184019060445	-1.7731450044249393	-0.4428745044576843	-0.19685564341576467	-1.891415664890402
1.0590935368551704	-0.7600601009695067	-0.4968436862237905	-1.0001565126173946	0.04709625671358729	-0.01839739207974149	-0.5996257599831023	0.6856388233214162	-0.1541826366309829	0.4032254686170724	1.3188305017057285	0.4991803631271505	0.4695215948948613	1.3128009904771962	-1.5511508699773056	-0.7868390367636513	0.03000879976454358	-0.9862772210248147	0.5356450448597645
0.9011443313500874	0.9771244225438115	1.1301992363709337	0.0041405885398637385	-0.45812843083965304	-2.2222781724840592	-1.219207555841186	0.7232996910526589	-0.4391653287150486	0.19289390080275914	-0.7149732799623534	1.2630118667366537	-1.07968927030699	-0.2172860158945328	1.4345345819765223	-0.9819159211232178	0.011294823991715759	-1.761442090428359	0.7828320559119601
-0.13872680892277958	1.6175497034975526	1.48108679434174	1.369941990253069	0.20771275802978376	0.40757009880376005	-0.9982442831671265	-0.11115752322845497	3.49283768257317	0.24483434936716938	1.5783082256437884	-1.6530324950673876	-0.4486077470914126	-0.26645019355698735	0.45023817085675705	3.013351959454566	-0.7429842202014887	-0.7140004571994889	-0.20586089680751526
0.19825762437332045	0.46654935060026104	-0.49414034655781414	0.6188711022165804	-2.5278856214626146	0.4791385775688951	1.1921947686701988	-0.164378134373384	-0.5379071272953184	0.5899407917606686	-0.2278187714614571	-0.4435076008825409	-0.09483935722470864	-0.12115830835984921	-0.297103154091012	-0.22583892659405977	1.0291500981039283	0.5635494455015455	-0.38383700485529487
0.3265126729238759	0.20980190770519516	0.055270737317174544	0.7891454622948568	-0.6674443981018291	-0.15569663952573953	-0.6376658000580026	0.6035717605207676	1.202406952151385	0.6699761935372051	0.15980210961734503	-0.08814731656435949	1.3761044730592276	0.27579434215229004	0.895934931530067	-1.0174603946946428	0.6988703254469919	-0.8942902355308534	1.0284370440432489
0.39158621148046485	-1.6780855972765407	0.7285443841568072	-0.34804426601772614	1.268633009332705	-0.8544463038559876	-0.5702248203374248	-0.7081450199581588	0.22481578340496589	-0.33573361303205174	1.4315854424014998	-0.03013846329410071	-2.602750168251937	0.9241817993603454	-0.492982762046742	-0.11619051688362726	-2.0702688886068055	-0.36622176209581786	0.00358893726506591
0.4155374799554403	1.6372765782412277	-1.075414657580474	-0.08668767836549555	-1.324916042886768	-0.012005270058535352	-1.1441753086055868	-0.9330955285400752	0.7540906496419159	0.6181744912105721	0.4079117772950662	-0.593657286857255	0.05158286565566128	-0.9540719730298066	-0.11414012190584813	-1.118620701323093	0.5867716701690489	-0.10156137373803117	-0.005603542081435677
-0.017392793063309934	0.8634062857082537	0.7740060507890055	1.4707656542010121	-0.021420698925180535	0.49134421362531466	-0.7182808537018358	-0.653919542999306	0.09080072077047907	0.6848718516457357	-1.2558978622321004	2.3756570571090987	2.3592631211447435	-1.4570360564269509	0.0065283152518714185	0.80212028362617	1.8852605145476284	1.1480219183704348	-0.16525637289274153
-0.04584760897674369	-0.02080226784205321	0.9303011515422906	1.1751721680200011	1.4608092702066242	0.4214857657122734	0.09128550742308957	-0.34857254147746713	-0.8426599952200391	1.2769727832547733	-1.7611634019698603	-0.5746616712056625	-0.9574105358367343	0.5818391848507403	0.6001358571852816	-1.7384345659577785	-1.465654648820946	0.3043939981142123	0.7251965205471144
0.4487805824928545	-1.428749023040063	0.12440201325817589	0.9109067178734364	-0.35092891373765545	1.126900993644491	0.18579148705817825	-0.7391910667157208	0.24746808626519382	0.09473278476572236	-0.3242320694423926	-2.0153929681312146	0.9739175227390697	-0.5530076718062783	-0.17150665836340176	-0.36952957696321953	-0.6858706528314111	0.58014796302039	1.1012579682664727
-2.204700377485934	-0.14863847200726749	-1.2277903435025062	0.6381824849187908	1.3349638392483458	-1.7814128257016093	1.0008326723961134	0.5982517200855161	-1.0030892541910168	0.8301036285987977	0.4135628082022671	0.578998053333358	0.45678607634287	0.014106382639847738	-0.7601566743277434	-0.9345646591045169	-0.17713442280986316	0.08520473363817391	-0.6176501973413128
0.2803040932604319	-0.6011893159165814	-1.611441291452269	0.8076732627040791	-0.8730399169501292	0.1447067431634095	1.7140515266881475	0.09075210516501156	1.8170281292298278	1.6302525815878195	0.3897549485504028	-0.7082378205126603	-1.4686001969476778	0.5908621822859554	-0.3167591759688705	-0.9864617400564276	1.8144677020819842	-0.2748848694826024	0.050355848514791114
-0.7987821475116585	-1.3775247253092704	0.3701222988979267	-0.4649307041009048	-0.10482040703911662	-0.895218359351266	0.44505438177314643	-0.18733432599870684	0.005721768847309026	-0.9778992522659926	0.08285118770990016	-0.6192955858271743	1.3318405428996591	1.476237223899242	-1.5449887081403668	0.26746458654136895	0.4541251619165181	0.6593010017530998	-1.280919788182642
2.0463662734403267	-1.236818747972647	0.6592226065278904	0.9970075652159607	-0.070460325517101	-0.3973543843768548	-0.6106571741028645	1.921725951505544	-1.3054210062776317	0.4765871888325384	-0.08318412856389054	1.6647364969610365	1.251433189643986	-0.6517855507352777	-0.4074588943216238	1.7522466251307063	0.19842466995763694	1.6682687326159154	-0.8153711334891086
1.2407437928496732	0.7487730891172666	-0.4354892800406675	1.0164710267002626	1.100504191433398	0.2346242229034367	-0.6813846378972336	-0.6332428993581469	0.003944529198392927	-0.057648414294784886	-1.2684294483270162	1.7803419104031704	0.5463561532514344	0.7366744662773467	0.19821586301091015	1.5449311729126365	-0.6462943606977817	-0.7167990604537298	0.28573035767459504
1.8198871574534636	0.6039330197878167	-0.14974242294646622	1.003491264562749	-1.1195954202150893	-0.7846984788545718	-0.5131822421377003	-0.42436475397205675	1.1926911775371132	-1.4484571168293072	0.17238908641010794	0.3375762659742776	0.4011250221460043	0.2538651966614564	-0.25002843701897903	0.036804390735559335	0.6136857728168357	-0.8016276284812216	-0.6297889322202592
-1.8041876064649869	0.35008917091812486	0.14485234832333685	1.3635209595649447	2.2815635856309266	0.15240273588445288	0.405495634934738	-0.08799252039296668	-0.8847973539538735	-0.27579015695130077	-0.3144415845394153	0.0735226884765212	0.2237151972096771	2.904320014041525	1.298118435816742	0.035002085665042024	-1.3037164905683303	-0.7961069969832832	-1.0994050958513932
-1.3481040900700554	1.504862718617987	1.6081524198141377	2.048019527381664	1.1951714853805422	1.0239247879515438	0.16841626912215324	0.023297478881406205	1.18785287621981	0.5388866042851768	0.0006101680182170788	-1.409530770096839	0.011703921573830036	1.625090964154307	1.1742093054360048	0.514388570592093	-0.8506567889818892	1.7240308595031422	1.1305962163503323
-0.7257686668424133	0.23205642497277293	-1.2103558275228146	-0.5245673783368318	0.29664483066427083	-2.141021127313429	0.18157818740066595	1.3359489461725722	0.22700202455399363	1.0251612478783136	-0.525808959516683	0.24930089634723945	0.13613576018260645	-0.2535527579717986	-0.7794785334422877	-1.5660775046358812	-1.099046252922418	-0.07830328267962808	0.03333751228561298
-0.5394135906508354	2.5357037967113265	-0.16517354819932234	1.1621088450887704	0.5132717477133522	-0.39583949766016935	-0.820685285411906	0.22968525686917404	-0.23322358135908888	2.2994436233806046	0.4970280424916563	0.923372145104053	1.3353665516736948	0.2983736993191443	-0.9029558617339255	1.4161924003233604	1.4167362109553479	0.21482872023398572	-0.06341955530453804
-1.054714556317446	-1.392972064080057	-2.0757577745903175	1.511574286929721	-0.29788380318553614	0.4823004121151339	-1.8807980001581155	-1.6694978193554544	0.5617120277251837	-0.5651764429565903	-0.030810886613511765	-0.768688556424969	0.5653444741865832	0.22153428909126294	-1.1080731086321407	-0.8402282042925612	-1.3993739910143363	2.1272990489355674	0.15390128755114907
0.26685743815738033	1.1260864405664182	0.8828381895205288	-0.13495990059137522	-0.029127234280228502	-1.1625016285779906	1.2981777120920341	0.9779372734286589	-0.35596139955732914	0.31494019781033106	0.6114899881760325	-1.2593830876372818	-1.0736303205284645	0.14534039577136754	0.22080452205696505	-0.5803646596977101	-0.19010739186344633	-0.4431514730016263	1.0806645742569019
0.3404652453830894	-0.1977840894383055	-1.4957593154900157	1.2523604400775328	-1.2542588294525618	0.05187093321195332	1.3875281824408672	-0.3442482786586545	-1.2182072273293112	0.055246852130586256	0.20327160842432362	-0.0971884259181119	-0.6075978146034532	0.22643891431395125	1.5504261723748676	-0.2861781387334202	-0.46793301941582727	1.0513610631694992	-0.5826533234031921
-0.12603086950604478	2.2406231711617246	0.007712767603172477	1.2637707720051226	-1.008554070942729	-1.800266630708255	0.015673148604569177	-2.2437965332693746	-1.0060267533012328	0.009864376801584073	0.06743717654446388	0.7554820556963775	-1.6227003229911516	0.7847041219317004	-0.7256235856590688	-2.30411095465367	0.650052503658598	-1.6027803413000372	-1.7299193267640702
0.9464939508776723	0.5294524815502457	2.4343927785200474	0.8608681532359971	1.4473739314096146	0.78358072721701	-0.053350691934105465	0.2042171160722517	0.818041743072533	0.7369582921640272	1.0241778823582148	-0.0431482482650806	-1.9398793060991453	-0.563933423523176	-0.40757224425536526	-0.47703423295232694	0.14647158728992485	-0.9482039315190816	1.1937712697060845
0.6584491564770095	-1.2321384663677233	0.5084713103087551	0.2896369625164537	-0.7407948330348088	0.676156132037261	-0.7820228473483543	2.1671863013584156	0.31305448818408493	0.7927813631947546	-0.2349824817170936	-0.5321461128824934	-0.18040521808570234	1.1483913336757843	0.9537053323619503	-1.0758538252763006	-0.7684677801163358	0.8995433627579926	0.7884828790346025
0.19635699880742832	-0.011746779927209017	-1.6497773096116766	0.8435682280132639	1.1175704729434488	-0.4706880307750696	0.5059585584379092	-1.011160897634716	0.3398503289520422	-0.8870660321689854	1.0207159882486068	-0.47368288415275384	0.22688305764456598	-1.0018134440550457	-0.6055178153506859	0.7643929987921627	-0.3880974880441407	1.7802892935575712	-0.7522063137508194
-0.33013971355615807	-0.8707926962414207	1.01218500950082	-0.07492408020763848	-0.07616419710729937	-0.4657855834042944	-2.0365807813815326	0.3661589530015205	0.8688024882967595	0.3676507665083642	1.6523599708810854	-0.3315485918483621	0.18760400187003187	1.1963996959575998	2.6399939719611263	1.1309474501399208	-0.9219838901601692	-1.4380385298870058	-0.7936144250284046
2.544140722360222	0.05848641493976707	-1.5260494901654045	-0.9288115169276736	1.8876121262128653	1.3300584927923482	-0.8421195530847618	-1.6134990640976894	0.27096464992981234	-0.4431755829578335	-0.4326208892774791	-0.22918341871178055	-1.6699789236713107	0.7017947655361332	-0.4612594305486052	0.19899310506272158	-0.9361241472249419	0.2779528821047922	-1.6434941713651368
-0.9969284468537798	-2.0064434510613163	1.9524834810294676	0.7143771282293765	0.06727240647509332	0.6863659320094317	0.3882956840007673	0.5523380833659666	-0.9278581906886948	-0.39127803990735166	-1.4055493882384011	-0.545156938321148	-0.5167043699604882	-1.8388447247392945	-0.01542398782978711	1.1011828779922852	-0.006373712128594974	1.2775572519906873	1.3497369639532373
1.7990087211685977	1.179688152296048	0.08755057949607271	2.5891692189779327	0.893540148317014	-0.4184814754680025	0.5890505247796756	-1.913728285111326	-0.5499843415248761	0.6288513101068092	-0.4299506127827135	-0.568222228578098	0.9112114231010485	-1.8619177194697314	0.06763198334830685	0.7313534906006323	-0.5222516795634171	0.26252521785941446	-0.09008451981355954
-0.5840295221661514	-0.2830719239200877	-0.10473763679881151	0.46777004966660507	-0.41728935859109967	0.8491934258756094	0.41556170197941045	-0.7999138427704893	0.09740179225721547	-1.3219646698977934	-0.4190293250708299	0.8932746938753663	0.5155682213111236	-0.1616584672005241	-1.1765277335733415	0.7909812185090059	0.5492875399020666	-0.4010016383228562	0.006129355644507244
-0.21931931141923955	-1.5316243367750562	-1.9895635809908414	-0.48440506446883846	0.9217332834238209	-0.5069905119130614	-1.8778707329130582	-2.3077973807869485	0.8986319169486782	0.33044058875235927	0.4599399577368213	-1.1926028795299035	-0.1562981264062632	0.37886153143294016	-0.21775362120680045	-0.6976103476110508	0.11247404480373248	-1.7941451156000738	-0.9938574090154756
0.29518254848256953	-1.3876125393713103	-0.5974929549378563	0.745455538989195	-0.6099456370125562	0.37002326817085496	-0.6691575266684608	-0.3023870780706638	-0.939871233983775	-0.7210492535414635	0.29303437594745385	0.9127096149131105	-0.1639519900001567	0.40653898151374906	-1.155554550884695	-1.2621954768928714	-0.10543723854392839	-1.5290064141508313	-0.36359290815548223
-0.7784818029320483	-0.8235929185854005	-0.05291323714509912	-0.7061863185109064	-0.6257254954940352	-0.7370506882025752	-0.9676097377087555	-0.7046219348644511	1.6752913931999183	-1.1400338464807556	0.3891757497981294	-2.3034657246697487	-1.0367183544486378	1.9874782249567724	0.5468113343505246	-0.2666667252918462	-0.09263127267678316	-0.24255703171576617	-1.034454413018641
-0.7123887250342732	0.964417877570166	-0.2023454232207241	-1.3084980293266477	-1.822683309408002	0.6280146085170788	-0.4288824968953577	0.17964225939233314	-0.4244596110249568	0.25649313901264037	-0.21708839439266667	1.8848699864196892	-0.0940734685631767	0.26397082645595776	0.3954245265298322	-0.5931577362648551	-0.48801237380994394	0.850251498051138	0.5119627809789183
-0.734206780327443	0.38541922859744926	1.1586148705378796	1.3955971724856708	-1.1290910065118693	-0.17292212896515446	-0.6852981399228582	-2.255875264032171	2.5833909290911676	1.6889425626874592	-0.5496554971831534	-0.8213694787003591	-0.32533173603587445	-1.5273541314673964	-1.1565767848899948	1.7828266476130403	-0.5586750913925728	0.8849074589881477	-1.0907417841143614
-0.5064425593592442	-0.6244866112952552	-0.2433024761900017	1.2384731025034135	-0.9533824351162892	0.9589088038622027	1.956431745683261	-0.4988992735308673	-0.9118529828695953	0.6615037971044169	0.47251691226221826	1.6279355213887472	-1.4691960146072993	-1.5970130060047252	-1.0662510900126074	0.013504249681502423	1.6305414078950702	0.3191508325844459	0.7485610319214265
-1.5119359284622889	0.6557888702338659	0.1609070000086193	0.9558218152829236	-0.16325581816998086	0.0030428175947858475	-0.22422469071821913	-0.06769548940098634	0.5467299515472172	-0.14807685957821515	0.5466486383748308	1.0742121377794107	1.5890448580268173	-1.0634306485826366	0.2345628020449227	-0.9256874541373971	-1.4021628445099508	-0.029990703909266083	-0.9971641501700147
-1.397025330823613	0.4855460522138876	-1.936768002351048	0.2009044764909913	0.9353738096942038	1.0466594495449952	-1.5221288776345443	-0.2054713048851383	-1.2017771242858986	0.4520891231931527	1.154395226068289	-1.565094721327245	-1.2935716404063458	-0.8886440731440385	0.09456993427693602	0.39382716270247703	0.29747291512098356	0.4186685453412075	-1.2496821613657791
